iteration,swarm,particle,feasible,violation,annual_carbon_offset,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,b_P,b_E_h
12,0,13,1,0.0,-305729.7211265905,-4.055837166908921,47.812762313883034,305.00165484069316,7.326084663059676,47.0333837088274,8.0217465776186,72.820086349766,52.904092462731334,151.30021217213962,52.21252067622473,4.0
12,0,14,1,0.0,-316890.2520620626,-3.6895548166836796,49.0809790425074,301.21040221366303,8.476785957535425,41.695135445465155,8.91355955526288,80.24576910762335,56.50676674138158,151.7960290713714,63.82320616506321,11.2
12,0,15,1,0.0,-288513.1597881451,-3.99339693624315,51.371764909905956,300.66972263828416,6.6351873954862475,45.80507958548119,6.459024717405279,40.10381485730669,49.64949195546266,150.0,54.131465207316225,8.496556290548913
12,0,16,1,0.0,-344863.55023910094,-3.2854072538113397,60.83839864076164,314.02035602996534,9.637451554240682,49.53584678315019,6.680261871843016,76.00601530000952,44.013560585176535,150.0,51.0593772445808,4.898128544047943
12,0,17,1,0.0,-13122.239271435412,0.8583713243439927,49.53296641375753,300.6376030729775,7.749209455753493,48.08823787457498,2.970370272211216,57.032260633430255,36.33800609295879,150.0,58.12263501581963,4.0
12,0,18,1,0.0,-316050.3119991698,-3.8995810509601423,51.295399906850584,319.3093645290675,8.011852845132372,46.305195702127016,5.7655459609952695,64.46196154186335,50.96375892598067,150.23106122210675,88.4961404405066,4.0
12,0,19,1,0.0,-335713.46316666243,-3.7151866941178757,42.56508253788454,254.69371084893942,7.670191582724076,46.65445522481422,7.291363966819068,102.88880185821945,31.42415972368569,150.0,24.276789010416067,15.21230934607095
12,1,0,1,0.0,-412338.42490938597,-2.022272164369318,42.96679811869453,263.8123840196554,15.377703228814616,33.04438375568559,3.981768108285127,87.04752872270959,38.41743335459079,191.05294710466438,170.34375738755358,27.645922050272475
12,1,1,1,0.0,-18879.858062808682,0.8254917218746896,44.992877018405196,243.8832309383042,15.082725477426012,31.73574929478933,1.4306166737803405,68.99696380623347,42.44268964570989,177.83573582053725,156.40691709413352,33.95955092627469
12,1,2,1,0.0,-398879.20306647965,-2.3011623963387997,57.329707535756874,234.4672714183303,13.535753904135339,31.56274735763567,3.3576717388183392,79.16446837713794,48.865609254874975,187.79275719702778,173.5967861290531,20.155946357522378
12,1,3,1,0.0,-433107.1112106751,-1.7108524292076914,42.41964585952584,225.7924945696688,15.445798165509052,38.746323401727615,4.617446914988768,80.7898124981502,39.22254593989391,193.60946671934795,158.31160628587145,25.38977868364736
12,1,4,1,0.0,-439792.1985247523,-1.659505960060476,54.981026288702594,249.47470872490376,14.028353369508805,46.83242148397679,3.859563108837636,104.3540287705814,18.80616683007264,202.22975281533354,169.34627637026506,26.959247855041117
12,1,5,1,0.0,-407023.6161488094,-2.122168748306423,40.905852834560456,301.60183291755476,14.61491591285306,36.88542840801137,4.828900349279613,102.55304614899302,32.857349182493905,197.968772120422,181.4297248054578,25.608477182498508
12,1,6,1,0.0,-380981.3114918316,-2.6157699137568855,36.59110229177129,229.8122370526568,7.70648531270406,47.484510866999585,4.036694971809073,105.0514329343375,32.020390448475695,193.20341533969915,152.47002567467294,25.64445064617267
12,1,7,1,0.0,-416305.72144270246,-1.9626295727607974,51.20320960209541,247.47476785359933,14.501376560698313,36.227338551751245,4.682443293492896,65.18215889807078,24.2210450519204,188.87526783642147,188.62006216686777,23.782630170092315
12,1,8,1,0.0,-419644.9536877322,-1.958064780341509,48.96048166818749,266.53688960450046,15.349619127534279,38.74381738847751,3.5522889288457207,93.19162497037908,46.71928125131723,189.44189949073575,169.32236408089867,19.52275016335213
12,1,9,1,0.0,-406560.3784394719,-2.079393634442663,55.23437293972994,271.5781530128685,11.06685418395023,44.20263550179889,5.215133297973776,84.23674847232807,22.32994966109044,193.0315422598295,181.33732145953113,30.906323713407303
12,1,10,1,0.0,-410486.8669802112,-2.0505487062160497,60.23579525209285,278.0398400037091,12.78010891261087,40.823695424955744,5.198601235788481,102.41138872936021,23.301666483450752,181.30550330967478,168.6093465825755,29.62173369448154
12,1,11,1,0.0,-11019.115492007099,0.8861639740059408,78.81263056270693,259.28943380978416,14.30169076855704,36.50711307297499,4.7839394712915215,37.278223691241294,41.43905297732722,190.35096915169416,185.35046853904456,25.92362369660868
12,1,12,1,0.0,-358737.07965612,-2.6214991380877755,50.75567295137808,260.506243478931,10.464874805903174,32.80892612640834,3.1912186531118643,77.09117598283945,31.089665302517467,193.56575475157697,155.92589393208846,23.369645437692157
12,1,13,1,0.0,-352214.3105530365,-3.215292137183997,39.918818642379385,301.27532783309306,9.393880786879693,40.54152538600506,3.427133515635122,99.48768220831181,35.67085427944494,187.62661654233858,182.42961000407377,10.636764713472186
12,1,14,1,0.0,-414207.8004918398,-2.0251633112689458,53.770732328400314,262.0171535605783,12.184457724653157,45.121596489672854,5.344918528789098,75.2459242981563,32.397704953233756,183.80460278347502,169.58355297457533,26.989841332559987
12,1,15,1,0.0,-385467.5785857818,-2.5295830561645705,40.612734914948604,293.12943950868464,11.405770235256703,41.335326337030224,6.289306843332561,101.71815937944291,36.86472727837888,189.68298439640492,141.96924561763288,25.27169447104668
12,1,16,1,0.0,-404374.64894775185,-2.085366817772784,62.596048580496195,284.4793657288133,13.813823736488066,36.178821228510735,5.502216961764532,91.03150762560104,34.07658687243704,188.9778476454332,184.9308764403835,26.995901910463587
12,1,17,1,0.0,-386048.9664453484,-2.3484227219739346,52.902869241239,303.5080501197821,14.484520804383662,34.7374146705628,4.116408886093233,44.67358996793258,38.54020976675146,190.03616401175503,174.27850256582153,19.725865948662012
12,1,18,1,0.0,-416471.06091456587,-1.9985388869752225,58.91879174390402,269.8018278922489,12.835376918266588,43.07722747415299,5.169366069609883,94.10103927257866,25.04583791669971,192.87709140584215,179.46264926520638,26.152994022159167
12,1,19,1,0.0,-392225.9125236711,-2.7493187659372103,38.575015281280116,277.8756056883592,10.868232813310419,40.652813485079626,3.9307644609263197,164.38000642306363,34.40944032853,186.56262840219236,145.99157666475386,18.811849489769855
13,0,0,1,0.0,-300479.736383837,-4.128170886112059,47.14768964189372,318.5800987842144,6.914661060165633,48.361856358738464,5.989663903183338,70.07187610802106,53.417102591041775,153.03596691301723,66.80584404770453,4.0
13,0,1,1,0.0,-356236.2238869931,-2.973784933956313,61.73307234675351,313.3973395324869,11.05768821950855,39.16892693645221,6.002194839988313,67.89806910372273,36.10947397089303,177.9266668260278,114.6646527981481,17.676602036745326
13,0,2,1,0.0,-334613.9850164751,-3.5461110435993244,54.69147282265676,278.9439982275796,8.733324228918258,44.303801779731614,7.619142769983466,74.44009494597428,57.896189203007005,151.23533032336334,112.24961557316989,4.0
13,0,3,1,0.0,-326317.12314569694,-3.636421039960741,56.56640994138423,318.4060382056509,8.700798732670997,41.68498702620397,4.621201084069814,62.84062321584041,45.97593092574448,164.4811026398398,107.36699163518597,9.831288771819555
13,0,4,1,0.0,-317653.0248458014,-3.9807627998759663,46.807562552639645,307.79886642959076,7.488054161282323,50.0,6.016699437225818,74.91495934276269,44.790202852303,153.68821794317634,41.11276039162308,4.0
13,0,5,1,0.0,-343133.27386904595,-3.2997493733316157,58.60047396519195,289.48567394369536,9.500150882555378,44.507796560252515,8.488813703765842,83.87683139273022,60.17851962177653,154.38033375087477,108.26766123343552,5.796069425469817
13,0,6,1,0.0,-316990.17515376775,-3.9851503648658544,47.16817697413346,308.37052731438683,8.891666016663038,39.326713851328556,5.552885987937824,95.50247994287155,52.09428421157632,150.0,38.930250728560225,5.81957420660443
13,0,7,1,0.0,-309379.6949292316,-4.06740369022165,41.07523412260898,290.0414702060593,7.356814523547758,46.12302699583656,6.924951354007992,76.57675884411428,54.65138676515894,150.0,45.323269194345364,4.0
13,0,8,1,0.0,-306526.3381416699,-3.998203192857454,45.66652231931011,322.4066610259672,7.536969438200711,48.26088301790443,7.019919097057469,61.10132745145587,58.5583010594978,150.0,49.742552095481955,6.318954422401235
13,0,9,1,0.0,-318600.52009413106,-3.9628874313957785,45.394071478367245,291.64414352104365,7.886383781555226,45.62795739401062,5.6224144929670885,63.203461318897844,53.227139597153666,152.750405651144,52.33225945042801,4.0
13,0,10,1,0.0,-333590.13345533365,-3.5111396226377933,45.28676068017296,292.9486833484123,8.636808208938099,43.86362864218907,6.019674607893285,61.11388901837214,45.155124418018936,151.81957851839155,97.0706913298462,11.35850588582887
13,0,11,1,0.0,-312337.1080537458,-4.057616613608173,38.599253707338924,267.3842733643567,6.371230714098735,50.0,5.700619892738961,90.15614775287882,50.30787381152508,150.0,31.183501026461087,7.134408807682095
13,0,12,1,0.0,-375747.6835240303,-2.633622496059777,53.100150308720046,275.08936347887516,11.199873758928717,50.0,4.629841869409979,76.47085519293177,43.315212771763754,150.5377211033928,87.73714179493577,4.0
13,0,13,1,0.0,-311167.8097858519,-4.04931846824695,37.73113828177504,288.36875191039314,6.87354571220697,50.0,6.2217465776186005,73.4455394199608,52.33917588535255,151.21210965540863,59.94900948825703,4.0
13,0,14,1,0.0,-274469.08323881525,-3.86653726407672,39.33609467847821,290.0892384560181,6.604973794880624,41.29807501052709,7.1135595552628805,103.33262193562238,46.78205055135152,156.84508512333758,28.368418379530496,17.303955511885164
13,0,15,1,0.0,-300632.13855259155,-4.013761050810536,43.50657936218807,293.2808209620605,7.55880586932379,42.38245115583818,6.68716884703959,46.962929444477986,47.50564246391968,152.42367875955065,49.60278606432381,8.322437728427238
13,0,16,1,0.0,-320215.397364246,-3.969681521298905,57.87318535708725,282.02035602996534,6.637451554240682,49.85526584477099,5.675371312710652,106.42728513878062,50.570185905837185,150.0,49.92395251196305,5.037688608070494
13,0,17,1,0.0,-334073.47152033646,-3.7430803461440307,44.43386474320467,284.28863456126743,8.035668323391466,50.0,4.770370272211216,63.88558325741488,38.504609627603,151.66995720382738,35.95870924622069,4.0
13,0,18,1,0.0,-347665.12505440746,-3.3888526570987856,50.40690772857341,287.3093645290675,8.95336701124101,50.0,5.483225124548306,86.90391566521387,63.218275780917885,151.06977822686312,52.49614044050659,4.0
13,0,19,1,0.0,-348010.76679783943,-3.588597900214856,45.68112825948076,222.69371084893942,7.195692608063952,48.643902674355864,6.34320354210919,96.6033678274546,17.36285483712251,162.0,31.945266991417885,11.954597692837247
13,1,0,1,0.0,-411306.30745124765,-2.0826329205224017,56.938718708005375,268.96649398141153,14.992347043917645,35.95181123368071,3.4781760173883813,89.46753976126261,22.340472007138708,193.61038983452315,172.01557414602132,20.601822303347078
13,1,1,1,0.0,-27772.271175424332,0.7109501001168805,66.9928770184052,244.41756991329245,15.050525937494498,23.576587614672192,1.4338482996859738,102.99696380623347,27.72199298385398,177.83470476218804,192.40691709413352,26.759550926274688
13,1,2,1,0.0,-25264.38721260747,0.7936352194826918,65.71369898740349,264.7010222991071,16.104365468075226,34.93623160063735,4.038578550874821,90.44860462228905,44.48871597082307,184.3603861530431,174.3114361497473,21.35750925508876
13,1,3,1,0.0,-408461.150350991,-2.117764423384849,49.91446699573039,257.7924945696688,15.247816951434839,32.572717426840164,5.0609146674527645,98.28696883429639,24.914924684740782,194.5200878799866,180.49744916336212,22.06265069171341
13,1,4,1,0.0,-420068.5043995766,-2.0089474516697066,61.42879511511208,246.98169217938963,13.890239479631415,40.15464652835048,3.7720542495595897,101.85957709685262,17.161246356754518,210.0,162.0278078330831,19.912818794722877
13,1,5,1,0.0,-411601.94227441004,-2.060373914448651,56.49077443730032,269.60183291755476,14.276237299519641,35.773349645018214,4.987901823328964,110.82959596736457,14.857349182493905,204.61207088605053,179.5448454118349,25.686375577399296
13,1,6,1,0.0,-375830.18819346407,-2.8761238456118146,56.99401280273446,220.5080419986213,7.32502901449778,46.34310750560374,3.7100093652802606,139.0514329343375,14.020390448475695,202.63420869946935,116.47002567467294,22.403926599412898
13,1,7,1,0.0,-428435.1602473318,-1.8119484083363155,49.29166959685448,237.00760484206785,14.213520363632528,39.84000759036927,4.21959851732722,77.2934002105202,10.192306726707313,193.29888099547253,182.26966223346756,25.40942057690577
13,1,8,1,0.0,-442414.5772769753,-1.5797323908000445,60.711031490117016,250.726811639482,14.440005458857076,47.74381738847751,3.4576534622624346,102.89830768634387,31.03513823696984,201.44189949073575,166.2317092759325,25.94075020941062
13,1,9,1,0.0,-398921.9489879126,-2.310808586392828,62.425166586100325,276.8953393214616,10.484370513945464,45.701861766108365,4.928353170011235,93.56918421557484,20.139957714381328,204.66310629137865,176.49977879820221,24.47814944086852
13,1,10,1,0.0,-409746.22166156734,-2.004698426719246,77.75613989783655,286.69876272562533,13.275389529324615,39.75618849933145,5.025243227618984,99.75902045854701,8.924510360051741,182.24404315362972,183.23010435566363,27.150598762086922
13,1,11,1,0.0,-20854.20921299748,0.794173407963086,82.01689313841283,248.05735326150628,12.315272513697254,38.05200378734565,4.9583029702297345,71.2782236912413,31.41850038799049,202.35096915169416,165.03635125031514,24.447773008584267
13,1,12,1,0.0,-375203.3066814561,-2.56708699551752,61.678696130554506,254.65536094526257,13.284936564457775,30.020440895901174,4.991218653111864,66.87148394763874,25.578448158715933,204.56923178041853,126.73779139747273,23.55915998728453
13,1,13,1,0.0,-383706.6541852197,-2.8159869130663004,42.25132628336488,269.27532783309306,10.423771319100936,45.252189365080795,5.227133515635122,104.16406002330656,27.273840916083692,197.85144932179222,152.7353788045687,12.120959150645747
13,1,14,1,0.0,-405882.83709270705,-2.110043757186164,57.857277814447514,294.0171535605783,12.839062963710223,42.554592773675154,5.248261346882421,83.56424194454654,34.145618984708456,187.00860346582002,171.8340592687011,26.52803279365919
13,1,15,1,0.0,-403132.1780062773,-2.2813087917988266,46.06533844217754,261.2126331580882,11.876057827283654,41.6934739844248,4.489306843332561,94.86764471414284,18.86472727837888,201.68298439640492,133.68983447587308,28.691025579328553
13,1,16,1,0.0,-388195.8784253644,-2.2760138640504772,61.00410107505233,252.47936572881332,13.046335017105427,30.213328596193854,4.88801109630243,95.70516108955427,40.897344302115286,195.86781494991305,173.17710830542916,26.635690887360322
13,1,17,1,0.0,-360613.1821912363,-2.739232406017891,55.26614850206066,271.5080501197821,11.779758205297354,32.11652813905782,3.94217281363021,46.01079670655065,20.54020976675146,189.6622315312191,171.55545974941853,17.092090021630973
13,1,18,1,0.0,-422235.01769399864,-1.9092282776749507,65.74534901175947,258.70594684520665,13.010662463578022,44.26232013506716,5.064678737103055,102.00376990039727,7.266656188707742,204.87709140584215,169.86247098586125,25.889132616262838
13,1,19,1,0.0,-413188.976368067,-2.3012227232215365,48.699508004703375,301.27773473011763,12.600409084888202,43.73432932674259,3.644093254154933,174.8759150920811,34.11862158285172,192.67662278039145,166.32590554687914,20.4499810395791
14,0,0,1,0.0,-348910.2960205982,-3.3256602726954534,38.99930977677711,286.5800987842144,9.543558722956947,49.269694351582935,6.445395243252609,85.96053715584648,50.70646885435242,160.49932057511927,30.805844047704525,4.0
14,0,1,1,0.0,-394029.4930891725,-2.3406934757972913,53.43246049928374,281.3973395324869,10.908889080676703,46.60680806290041,5.9258497438416455,80.86525382780285,51.89798578031128,168.80550995040576,150.6646527981481,24.876602036745325
